gene_ID,logFC,logCPM,F,PValue,padj
ENSG00000214765,0.149475034938646,4.95684382936461,0.18425585321873,0.667963759373758,0.819879633998013
ENSG00000214796,0.184963251535769,5.12832753720673,0.249572096654887,0.617641231920494,0.784808689498975
ENSG00000214941,0.359615019689314,6.30758418515661,1.84447175718322,0.175165452658728,0.354520173485159
ENSG00000215012,-0.201537979061274,5.59230641662955,0.292039061407925,0.589206640851058,0.76644662943791
ENSG00000215021,-0.146929647627703,9.06159523361603,1.88692485408215,0.170290574525891,0.349841475914687
ENSG00000215114,0.199411973856265,5.16222679641171,0.38869702114653,0.60436242490283,0.777234656106473
ENSG00000215251,-1.24873138786799,5.50662307261813,10.3525315795843,0.0013943484598593,0.0101405523004496
ENSG00000215301,-0.159044825645744,8.3000072185199,1.17462771275382,0.279081526244712,0.483193444138612
ENSG00000215305,-0.459639102210967,5.27953236527666,1.46020589801492,0.227585312996619,0.422101392704438
ENSG00000215712,0.385890465547159,6.45992167105986,2.67182674693821,0.102896847603396,0.249687129771757
ENSG00000217128,1.18649391793501,5.21439564650096,13.0600752112532,0.000338673730516605,0.00332704088844323
ENSG00000217555,0.766007839974726,5.49771430154624,10.1194142872908,0.00157733077738855,0.0110846378850439
ENSG00000218739,0.339613491086298,5.1758177719246,1.03913801018185,0.308615794046022,0.517033498518181
ENSG00000219481,-0.689329627967992,5.1082596574281,3.64538367035253,0.0569140337579034,0.164968638528959
ENSG00000219545,-0.571639762321325,5.39851225969266,3.44877011027533,0.0640069794306474,0.179340610858693
ENSG00000221829,-0.397482042465027,5.45255738843885,1.02377521513888,0.312214615902014,0.520111297103415
ENSG00000221838,-0.638018132590718,4.93831379949691,2.60842603200686,0.107057031641095,0.256196964781932
ENSG00000221914,-0.04127114382655,5.26209126196785,0.0134715058671896,0.907655718556362,0.958537756459005
ENSG00000221923,-0.255374028749858,6.04726352964407,0.686458652141103,0.407847681141966,0.618307190182636
ENSG00000221968,-0.651062416149452,5.11565113281103,2.85963390023966,0.091578802945825,0.230029933860798
ENSG00000221978,-0.158689667540271,6.84896028296304,0.506289815952777,0.47714906761933,0.678593254580397
ENSG00000221983,0.511161357379485,9.09030953223064,28.7385309471915,1.37757863463581e-07,4.67209858009801e-06
ENSG00000221988,-0.232311369724818,5.96771353132878,0.583922039690946,0.445213251384672,0.649923597521867
ENSG00000222041,0.836855546224959,5.91652921362282,11.2491235580666,0.000869790024762548,0.00698437667530439
ENSG00000223496,0.406029971203778,5.42735498217395,1.81967959566596,0.178086834791226,0.358658602160934
ENSG00000223501,-1.20326151889023,5.45092198122439,10.6296947446579,0.00120460892977541,0.0090289529503406
ENSG00000223552,0.319468806975984,5.6789647858559,0.927564902336491,0.336057206199123,0.546408438386731
ENSG00000223745,-0.31980183099252,5.09979346606502,0.665403242956368,0.415126680260876,0.625467902352375
ENSG00000223959,0.322387640133258,5.0068721070596,0.75419665979246,0.385652613351828,0.597697841563172
ENSG00000224877,0.418275938468735,6.67325539597551,5.2917473046642,0.02192185127002,0.0842226334736369
ENSG00000224916,0.260985514182743,6.24592683556776,2.75985216530804,0.0974122196386488,0.240075912585794
ENSG00000225470,-0.0257453649179456,6.49047692808942,0.0155223945211139,0.900909327009875,0.955577425998206
ENSG00000225548,0.501715674210648,5.47105821435338,3.00052065906999,0.0839806080679118,0.216648415588577
ENSG00000225616,1.40066697946477,5.23074749058945,50.9218934264267,4.31646412957693e-12,6.9421075958253e-10
ENSG00000225630,0.556107073062728,5.73637155009014,9.99780557265561,0.00168230176900157,0.0116192351628342
ENSG00000225648,0.536343309895615,6.72443921459859,6.51804600924512,0.0110352983422202,0.0498137083948338
ENSG00000225663,-0.47745656295139,6.28864803957576,3.94136716235604,0.0477701467292607,0.145404413581607
ENSG00000225697,-0.68013213929379,6.3804684918958,4.36810282662611,0.0372257665756842,0.12211179490357
ENSG00000225733,0.33710317002537,6.64005759361447,2.33365367408418,0.127366030117602,0.287352057527849
ENSG00000225921,0.391972847323419,8.25435589524362,9.71600924585627,0.00195373545355152,0.012984152146448
ENSG00000225972,-0.116996572187216,7.12301258113838,0.778784921281801,0.800905856527486,0.910042643181694
ENSG00000226278,0.124466273912391,6.60939333251256,0.627495813569457,0.428727823889192,0.638301479886962
ENSG00000226608,-0.0613641838648615,5.88606315426634,0.180673650188082,0.671015212395535,0.822699395057862
ENSG00000226950,0.251979936431499,9.10194444992579,4.84701610108233,0.0282435465928241,0.10057777506645
ENSG00000227036,-0.448790680234097,5.44083210426622,1.32870285678431,0.249699493333081,0.448487060616436
ENSG00000227057,0.0342672376655435,6.05660307849336,0.0142322036807815,0.905096349370826,0.957096044392712
ENSG00000227097,0.493345834101587,5.81235652888525,8.30602130163094,0.00415655139313008,0.0236097152289901
ENSG00000227674,-0.288961255067747,4.86661062896948,0.503381542128573,0.47841639381088,0.680051990091274
ENSG00000228253,0.589711028998231,8.87141885164458,29.3083303180609,1.04650057172515e-07,3.63626649274128e-06
ENSG00000228278,0.185158502008904,6.65608333526723,0.533869985756219,0.465396570160943,0.66880707006279
ENSG00000228300,-0.0500504071694749,5.99119391116864,0.0446548137598445,0.832743739001266,0.92528908543982
ENSG00000228474,0.710077540266103,8.50121408355635,41.6681328688703,3.0232797078547e-10,2.23921598362027e-08
ENSG00000229043,0.00492233920968728,4.96768678660256,0.000202935960009132,0.988640916941945,0.994040644118446
ENSG00000229117,0.639344821993984,9.20678553832645,50.3837768849115,5.51116534557197e-12,8.38441884600665e-10
ENSG00000229314,0.264133878217114,8.14544988997958,1.67291188778656,0.196588275566571,0.382599541805183
ENSG00000229807,-1.22148609975967,5.72407460838164,15.2040251573315,0.000112508631501148,0.00134025656776673
ENSG00000229833,0.765329781401264,6.56493722448831,22.8010723742465,2.495090807447e-06,5.3811747720763e-05
ENSG00000230124,0.163736472465958,6.10550004334759,0.315605551299894,0.574563796200096,0.756365670909808
ENSG00000230989,0.251500112404616,8.67299645536463,6.34286587557577,0.0121604542403913,0.0535193095536848
ENSG00000231074,0.245312140553205,5.57249002091908,0.561684445020057,0.454006872644049,0.65743623778641
ENSG00000231500,0.642547632100521,11.5784055755837,46.5718858817169,3.14112908012676e-11,3.15739564143456e-09
ENSG00000231925,-0.125558956432839,6.16666282376731,0.198556318367949,0.656120987086014,0.811473148539632
ENSG00000232112,0.658662195804486,8.93532541721767,45.5014835809278,5.13644469992558e-11,4.44816111013556e-09
ENSG00000232119,0.327278864171648,6.38590816097293,1.8003137615773,0.180408100070303,0.36149304198727
ENSG00000232388,0.456884086045107,7.2150766332152,9.54743207593285,0.0021370359275057,0.0140366105436751
ENSG00000232838,-0.0427463079656078,5.51888565805673,0.0304935897297095,0.861460120259468,0.936311839532834
ENSG00000232956,0.430348608309382,7.10788452532078,4.21643923071449,0.0406601721335032,0.129593170540516
ENSG00000233016,0.169632298468788,5.43391547455169,0.297632059048565,0.637031235632475,0.79763308995387
ENSG00000233276,-0.0713573338707667,9.12918202937751,0.549354015686843,0.459000863805063,0.662491246758641
ENSG00000233593,1.10557656338667,5.28455651011975,9.80303815741325,0.00186545415115513,0.0125156631905271
ENSG00000233927,0.878641256197706,8.7483194774607,61.3530483450958,4.03146847857731e-14,1.25760488556278e-11
ENSG00000234456,0.253587669019196,5.10661500390074,0.482105662154001,0.487858505883782,0.687297501778488
ENSG00000234545,0.422944198419994,5.96426418504526,4.75590006883211,0.0297587728267493,0.104629689095423
ENSG00000234608,-0.0636491173984677,6.04205736767134,0.0388598438819995,0.843823075635335,0.930281181785505
ENSG00000234741,0.961970633451228,8.27856212412358,39.355167753526,8.88844619287422e-10,5.81779809531267e-08
ENSG00000235162,-0.199205064356211,7.03070781063092,0.885230551204914,0.347320277267073,0.55906944258975
ENSG00000235363,0.497021063143158,6.07921930685427,8.91975688857759,0.00298819033903413,0.0182831776287208
ENSG00000235823,0.949119292614754,5.46272065933399,7.01200351098715,0.00840502256596992,0.0400020600735573
ENSG00000237190,-0.0638643976024961,6.20678634805161,0.0735417910381832,0.786382867465089,0.902456505802444
ENSG00000237550,0.531425703726243,6.51476709800792,17.4060603831456,3.67832472169717e-05,0.000534058632007359
ENSG00000237765,0.599245704610829,6.36069249624466,6.43296074490615,0.011567733472611,0.0515964910596887
ENSG00000237973,-0.163410947016226,6.38839623255218,1.7217117524258,0.526973847345808,0.718241110583427
ENSG00000239306,-2.20692954594274,5.90856815236049,46.1159049470489,3.87253129587327e-11,3.51588365555978e-09
ENSG00000239672,0.383323961209814,9.51820515584152,16.2481888724375,6.61076302149498e-05,0.000861388542777668
ENSG00000239789,0.322127798172331,5.89206437680618,2.46702129670273,0.117019986032778,0.272285104558805
ENSG00000239857,-0.172212455211284,5.3151804901946,0.510703828473991,0.475236034703766,0.676898694166878
ENSG00000239900,0.182866943803988,8.82840268264192,2.37033862602366,0.124422165762236,0.283093116845444
ENSG00000240024,0.157581996838865,6.06294170321237,0.242877263409467,0.622396274733623,0.788065470099841
ENSG00000240225,-0.868444134239218,5.30770743584229,6.39164629705951,0.0118357469232934,0.0525421288889735
ENSG00000240230,0.345655456630172,6.04076103570788,1.59389137708943,0.207479858744927,0.397923040843337
ENSG00000240342,-0.327750128185657,8.00005593485452,10.26549048669,0.0014600008812529,0.0104825828578732
ENSG00000240344,0.178977288334718,5.74914341681952,0.320665984440538,0.571513710714402,0.753760702345681
ENSG00000240682,0.0302659207475722,5.39006688555275,0.0108427767494443,0.917117544146508,0.963501843902031
ENSG00000240849,-0.102621264409933,5.27556563578405,0.100417278433328,0.751488771206754,0.88288658721109
ENSG00000240891,0.509897616573307,5.44068966008769,3.17409198927711,0.0755458108033309,0.2007962303062
ENSG00000240972,0.11386971569312,7.60419745099856,0.962837210366752,0.327044641964877,0.536559105106468
ENSG00000241127,-0.0188245074100892,5.42760045669981,0.00326151647263368,0.954485299502073,0.978131570837306
ENSG00000241258,-0.178734695436183,5.00931795204856,0.238546024719564,0.625516145791777,0.790371727931599
ENSG00000241343,0.340438318790095,6.87889321624987,7.29312163887517,0.00720514907229667,0.0358824240968323
ENSG00000241370,0.276135313394137,5.79628030605664,1.85530590941465,0.173906235029243,0.353655417983963
ENSG00000241468,0.395933991325999,9.32809091149631,13.1331719283104,0.000326104893512744,0.00322008605240891
ENSG00000241553,0.782897880968459,7.8380041906255,28.4911294051958,1.55245247840956e-07,5.11038304150141e-06
ENSG00000241685,-0.107868233674039,8.61071894880644,0.620551747511571,0.431291923424453,0.640934500406651
ENSG00000241837,0.397259192906614,8.65248701839286,15.3070302862951,0.000106744477936166,0.00128664810771451
ENSG00000241878,-0.202836193556756,6.25453615781674,0.370313882040093,0.543166077667766,0.730472378698433
ENSG00000241973,-0.664137267818142,5.59613986189987,4.34069908187578,0.0378229565923317,0.123280499512585
ENSG00000242114,-0.387334224992343,5.93473054556103,2.59797114616143,0.107760663417761,0.257354592438937
ENSG00000242125,0.48149321271602,6.96767656212309,4.88495753728426,0.0276365787300621,0.0992132025966323
ENSG00000242247,0.0126577858284353,6.48845205855903,0.00209330006072762,0.963529444734161,0.983803236787338
ENSG00000242259,-0.133132925780557,6.19539136677776,0.308097287579472,0.579149104990852,0.759302002346896
ENSG00000242265,-0.521092609353021,7.33599885599374,5.80360202916242,0.0164280047663388,0.0672027794255022
ENSG00000242372,-0.0780636992634262,10.0441720436746,0.787035755551799,0.955012507938574,0.978301256994765
ENSG00000242485,0.411564854729133,8.05454714714355,9.71640232294362,0.00195332730262656,0.012984152146448
ENSG00000242612,-0.71042944735164,5.55085637650828,4.35019580410035,0.0376148684993681,0.12295824319567
ENSG00000243147,0.677054081098093,6.43185936021032,18.0003608937054,2.72608732065657e-05,0.00042041494597194
ENSG00000243317,0.25909319317594,7.241069279393,2.8763145864131,0.090641346483685,0.22869571463768
ENSG00000243364,-0.302985773350644,5.37428511671252,0.642342160732734,0.423322483390746,0.632567629149591
ENSG00000243449,0.963781465460376,6.89939783239817,36.2238930766898,3.86987284043357e-09,1.9624787584505e-07
ENSG00000243678,0.243408496648929,8.22395767042268,7.27456408271393,0.00727864517735074,0.0361619538422836
ENSG00000243927,0.165008822106834,5.99343364853235,0.413575372307247,0.52051543643812,0.713745172346368
ENSG00000243989,-0.0378243260918222,5.11675953091994,0.0202387216677406,0.886941405403344,0.948792419189187
ENSG00000244005,-0.844140986800112,5.58913236172946,6.22204466738636,0.013004874306726,0.0565505082822106
ENSG00000244038,-0.342997092227896,9.59589514900669,7.93921956440702,0.00506860537407233,0.0277540658080283
ENSG00000244045,0.00199021419408513,6.14669824032626,8.8885825244659e-05,0.992482242728631,0.994831674626664
ENSG00000244067,0.0287940238057449,5.63429771350719,0.00479177507951148,0.944845729705447,0.975028160072624
ENSG00000244187,-0.412900948141744,6.33250551698288,3.34256672983061,0.0682267469283797,0.188721552068722
ENSG00000244405,0.29573992544161,6.14738081556146,1.43173352154125,0.232164715266631,0.427076856939825
ENSG00000244462,-1.01741875424378,5.84777800896374,12.4930364961471,0.000454431099258681,0.00415258548332324
ENSG00000244687,0.193021863093568,5.94610043417978,1.47622281122016,0.225057097709726,0.418664944826422
ENSG00000244754,0.526541445352754,6.47673743940311,4.58508833970991,0.0328330140395267,0.112762072012505
ENSG00000244879,0.544458316286413,5.2911859143198,2.55871786904313,0.11044833426171,0.261884445475639
ENSG00000245532,0.021725652409579,7.86597068714757,0.00894893146406968,0.924679157043489,0.966577339832461
ENSG00000245694,0.370669811736565,5.23562282297975,1.20908466498962,0.272150793729009,0.474374218175919
ENSG00000245848,-1.01933880935685,5.84955629486952,11.6931096996784,0.00068940690116266,0.00576622800392959
ENSG00000245910,0.444047463435058,6.79652267490878,7.72408259832029,0.00569647183030897,0.0302204686713371
ENSG00000246705,0.720309881059769,5.48526225039676,5.48431275383529,0.0196598755906089,0.0772264059312893
ENSG00000247498,0.91226231507564,5.23062500791451,5.7437807801219,0.0169886637608233,0.0687701911710293
ENSG00000247556,0.176050793623549,6.711842053162,0.594019718576602,0.441307374779282,0.646370148166428
ENSG00000247596,0.0211350368436578,5.41441129895304,0.00375515059752978,0.951166283124284,0.97667183650248
ENSG00000247828,0.630690050480717,5.02083799425543,2.83190063560444,0.0931608940414672,0.233459038831302
ENSG00000248333,0.292841618140081,5.39700917911713,1.50933254251222,0.219937046840231,0.412614944000697
ENSG00000248487,-0.0458499561482258,5.89330516447187,0.0281190312269474,0.866910952738675,0.938358596667959
ENSG00000248527,0.355170398652334,9.96135486263919,14.678687240845,0.000147191908624786,0.00169436248189963
ENSG00000249115,0.511396426506567,5.30745590547244,2.0933017206916,0.148700750900653,0.318385898371918
ENSG00000249915,0.193020191107466,8.22957182290636,1.82228666730536,0.177776991983573,0.358162737249653
ENSG00000250317,0.354856212474025,7.61661239043088,5.78101945785159,0.0166373681524183,0.0678635835724369
ENSG00000250722,-0.466866051600515,8.49767689670447,10.6834969853783,0.00117093408071953,0.00887104702607028
ENSG00000251164,0.852692839740364,5.38894240991735,11.0821125585054,0.000949458710225419,0.00749579674594514
ENSG00000251258,-0.328810287998877,5.62470491454977,0.946086813930813,0.331283830882333,0.541268617141331
ENSG00000251562,0.372361862091311,11.9562318838975,8.65751514205959,0.00343975236918852,0.0204892762816531
