gene_ID,logFC,logCPM,F,PValue,padj
ENSG00000184840,0.331768621156468,8.99270521842749,4.6709703469959,0.03124777708028,0.333764207181966
ENSG00000184857,-0.48556090765561,5.03221612233234,1.47903129896959,0.224617278459258,0.788045824264648
ENSG00000184863,0.250685096552636,5.1611127784957,0.490844509079701,0.483943348122873,0.933374810908982
ENSG00000184900,-0.69124010934288,7.04641109116363,21.2207130358772,5.45280295944657e-06,0.000767345696468118
ENSG00000184924,0.0349991041122616,6.48075261028767,0.0332813435433596,0.855332973693039,0.993340327503899
ENSG00000184967,0.302002886275337,5.18509555315899,0.676718065812997,0.41119145624603,0.897478366502095
ENSG00000184983,0.0871003826240486,8.93812682133562,0.851670996951872,0.356616160900663,0.875443685002108
ENSG00000184990,0.402693148492473,7.79096993438964,6.18182489372219,0.0132992100123213,0.207371892408191
ENSG00000185000,-0.150048765036229,5.46774524961445,0.151659435286048,0.69715427811244,0.9732311505662
ENSG00000185009,-0.692929447500727,5.56801246361456,4.10408731865864,0.0434188698487797,0.398839788674886
ENSG00000185043,0.198404774306908,7.93680077621003,1.73729742693674,0.188208529346903,0.74397880034671
ENSG00000185049,-0.317524906041472,5.38259440600184,0.910122604185809,0.340637112748948,0.864516609001194
ENSG00000185088,0.404083237152612,8.63256840657918,10.8704657395817,0.00106117024004568,0.0350581879639284
ENSG00000185104,0.194218765964645,5.66939834356615,0.33067909388064,0.565571042277441,0.952451489532354
ENSG00000185122,-0.732250762791652,5.36086962397861,6.34505587896495,0.0121456813054659,0.196459885254216
ENSG00000185127,-0.191416323904637,5.14828840980775,0.275803365662185,0.599745518972013,0.956966446462509
ENSG00000185215,1.13972080498356,6.41348980722244,13.146995782876,0.000323781564065494,0.0148176132042656
ENSG00000185222,0.460850197826494,7.07745639341205,7.41953122600796,0.00672435286745492,0.132811867687382
ENSG00000185246,-0.331118300055304,5.27810684250851,0.782258753060416,0.376963235306858,0.88682031885715
ENSG00000185298,-0.208940859288567,5.58186994283235,0.424356999859576,0.515131439117918,0.941137954691514
ENSG00000185306,-0.0375131897817171,5.50671862084176,0.0122471368500242,0.911934074935538,0.997333768760859
ENSG00000185324,0.567017229853678,5.54570282131388,2.61206056179132,0.10681360801726,0.612437917505438
ENSG00000185359,-0.424406353629186,6.056482733141,1.79212238093064,0.181400500760832,0.738120506585091
ENSG00000185379,0.0551924169945758,5.0869791553002,0.0197118924996442,0.888412813760269,0.995991979417756
ENSG00000185404,-0.560070820853416,5.00775187983808,2.25980120602231,0.133531516619255,0.671174007520004
ENSG00000185414,-0.0992880243938926,5.5693239076182,0.174198814854779,0.676622619939819,0.9732311505662
ENSG00000185420,0.237831436926678,6.48249010251795,0.729587871213555,0.393509483351887,0.891366517952667
ENSG00000185475,0.145016236962856,7.23670287705293,0.601463963197877,0.438461613906535,0.911110266779844
ENSG00000185480,-0.181599700042437,5.12681332905659,0.235023087204937,0.628079767853035,0.967365900165272
ENSG00000185515,-0.189649896095475,5.95621928698045,0.351114487449374,0.553805575439381,0.950819981361502
ENSG00000185559,1.09020918038795,5.79036533483045,6.75421024724124,0.00968577367918835,0.172535506456175
ENSG00000185608,0.297879497089887,8.30628521147761,5.49352770321457,0.0195579099580541,0.253083850928474
ENSG00000185619,-0.303017107997964,5.52184139428415,0.902760945975721,0.342595350735657,0.864516609001194
ENSG00000185624,-0.0762247173871794,9.36474453695554,0.408656753533512,0.523004686481384,0.942184119282606
ENSG00000185627,-0.125853792470506,8.34717013780197,0.859871228153017,0.354313585909545,0.874299705254698
ENSG00000185650,-0.162985689459244,6.07141640327952,0.476158489822165,0.490553151182247,0.934627649570058
ENSG00000185651,0.0908506881752608,8.61839511867364,0.799836261388911,0.371660591857962,0.884329461892881
ENSG00000185658,-0.0912813842841726,5.47451649931246,0.074615910372165,0.784866747447971,0.992213985358351
ENSG00000185721,0.119055454987532,8.00056401073606,0.564367573938751,0.452931509310434,0.91611622921611
ENSG00000185728,-0.318863221163927,5.43819976234441,0.977189036153695,0.323469643334187,0.851683718904203
ENSG00000185787,0.00910747269903692,9.66911820811246,0.00946032960585369,0.922563510687195,0.998554735416331
ENSG00000185798,-0.0355676120732266,5.37163326913156,0.00905981666746104,0.924215349894909,0.998554735416331
ENSG00000185808,-0.0811762481102444,5.41770712720599,0.0628845344530136,0.802117649768109,0.993322752141363
ENSG00000185813,0.116203417554357,7.027700915309,0.242724464800334,0.62250574790199,0.966648996783705
ENSG00000185825,0.021219299006886,8.55817109461809,0.029114725941667,0.864597548704096,0.993340327503899
ENSG00000185838,0.15297182083323,5.01082552518439,0.153844184039507,0.695089770585279,0.9732311505662
ENSG00000185842,-0.161167410168601,5.43663126477119,0.278478804936259,0.59798196239543,0.956332224514303
ENSG00000185909,0.365171284677663,5.87483610948144,0.976518630287448,0.323635483297014,0.851683718904203
ENSG00000186001,0.0805670183434156,5.43379835824395,0.0508294022687715,0.821737243260117,0.993340327503899
ENSG00000186010,0.261106810075099,8.10508944169584,6.33290226798116,0.0122278992991436,0.197125270817109
ENSG00000186141,0.564676904576219,6.40996988626446,3.67893579103826,0.0557897886745015,0.451125275564966
ENSG00000186153,0.543702703490714,5.71521453697636,3.2374441723409,0.0726989993243287,0.513453785692153
ENSG00000186162,0.389372147184593,6.18794733259406,1.61035476418027,0.20515305104897,0.765201556629432
ENSG00000186184,0.25540390780226,6.48738154991115,1.2038772793129,0.273184207709605,0.81665103834167
ENSG00000186198,0.341767284626454,6.79351930725606,1.3014172846595,0.25461225813089,0.805605500747509
ENSG00000186204,0.36143804817682,5.7931953401386,0.925216767738138,0.336668924353739,0.859783139542862
ENSG00000186205,0.205206687689191,6.28326962237307,0.456127551236961,0.499815396966109,0.935532229956812
ENSG00000186222,-0.189866120161686,6.28886856522657,0.493624835508759,0.482708602859063,0.933092968919528
ENSG00000186283,-0.14019014929649,5.32317178514124,0.125553247177283,0.723267821626095,0.977821692356947
ENSG00000186298,-0.13541327602996,6.48937093403405,0.301133643332709,0.583467639672316,0.955337238591811
ENSG00000186312,0.0449689715846106,5.27218387348497,0.0213424535060933,0.883920813163655,0.995380422355349
ENSG00000186395,0.457981314325751,6.93772068706722,7.45493724222768,0.00659567808095513,0.131920730128666
ENSG00000186432,-0.216565707522483,5.37521148075694,0.472632348041549,0.492162596417259,0.934627649570058
ENSG00000186468,0.201248904644383,9.87059186608412,4.92929066551847,0.0269445794600196,0.303949975511925
ENSG00000186480,-0.176838660085599,7.3018119414997,0.620712117387319,0.431232444659533,0.911110266779844
ENSG00000186501,-0.292616005523576,6.14295239035231,1.05058997728666,0.305968196898792,0.845610405949336
ENSG00000186522,-0.348867495397453,5.45133146808791,1.28845880868706,0.256987185490365,0.808518949043141
ENSG00000186566,-0.126717506169381,6.04571457998579,0.176445414152371,0.674663306550218,0.9732311505662
ENSG00000186575,0.551965847480847,7.3054169046332,9.166817530469,0.00261810100015205,0.0685612100319674
ENSG00000186591,-0.435224977435891,5.09862558207808,1.31885404842014,0.251459188859652,0.800486190772477
ENSG00000186625,0.174089632346466,6.01574771265773,0.270724448399842,0.603123617206588,0.959034700919741
ENSG00000186716,0.323236385807924,5.46477922484215,0.819326903354963,0.365902111699594,0.880950806996156
ENSG00000187049,0.0528373706033331,5.68486038093022,0.0238452317219979,0.877354415080827,0.995276217391795
ENSG00000187051,0.211536480985624,7.70374248042273,1.90372771036928,0.168404425736315,0.721032702296373
ENSG00000187109,0.0458333083677816,8.19726724641037,0.14816070053331,0.700496437950916,0.97332092194759
ENSG00000187118,0.524380496178592,6.73041838572784,12.5624643464095,0.000438336102255445,0.0189799532276608
ENSG00000187134,-0.454745369894672,5.29938756565869,1.19331738103579,0.275295025805739,0.818851962442384
ENSG00000187147,-0.0448842808799804,5.17236694777542,0.0198590186310623,0.887999899917692,0.995991979417756
ENSG00000187164,0.0870382975105111,5.13205008575295,0.065636736467426,0.797925896155102,0.993322752141363
ENSG00000187193,0.534769596184018,6.15570050802569,2.22915160285489,0.136187873884784,0.677874436805481
ENSG00000187288,0.137093740408442,5.84392665432427,0.102387122455149,0.749144582472259,0.984721646838978
ENSG00000187446,0.429985649968444,8.36272606912918,6.69972740904329,0.0099812297957879,0.176126465581474
ENSG00000187514,0.258423323272588,10.9658458209947,5.87188541227761,0.0158113821454812,0.227046607390086
ENSG00000187522,-0.488831652770891,6.2100807242754,2.98157759486164,0.084961140402513,0.552885848931498
ENSG00000187531,-0.378387521086237,5.19384162693703,0.92849167457528,0.335816181169594,0.859783139542862
ENSG00000187546,-0.281145233134501,4.94371166342858,0.46768387911935,0.494436216445193,0.934627649570058
ENSG00000187555,0.203608655383046,5.42511166407595,0.358360936386834,0.549744468893633,0.948619837665837
ENSG00000187608,1.158134701772,7.21668532861957,21.3231944466301,5.18246725449205e-06,0.000748002773731686
ENSG00000187713,-0.326278333837394,5.76682137050192,1.12856391230403,0.288699532007579,0.835901686823564
ENSG00000187735,-0.207035172229531,5.68670779011258,0.798071565074706,0.372188205824613,0.88483395371148
ENSG00000187741,0.252231105076272,5.31669183670785,0.45868709080603,0.498615482832711,0.935532229956812
ENSG00000187742,-0.0437051357363908,5.88250911607585,0.0202041747721312,0.887037290240599,0.995991979417756
ENSG00000187772,-0.0537277831841234,6.5371233295832,0.0542000459410693,0.816024449204802,0.993340327503899
ENSG00000187778,0.0157422769339771,7.6650807015025,0.00805164748602067,0.928544282179041,0.998554735416331
ENSG00000187824,0.449647008087806,5.17138359470343,1.63354438045698,0.201927757872373,0.763325818810881
ENSG00000187837,0.553104515521555,6.72182705535829,2.4252897116464,0.120153248382151,0.644112520199369
ENSG00000187840,0.125008593286619,9.43840997336115,0.859413307396116,0.354441628600324,0.874299705254698
ENSG00000187866,0.196266296232698,4.93011960541434,0.285493636002155,0.593408945878114,0.956332224514303
ENSG00000188021,-0.515077620364597,5.09746257128156,2.13620567903485,0.144613915720389,0.68927326976297
ENSG00000188130,-0.0211767606038604,5.43974064796946,0.0033167357389932,0.954102045446092,0.998554735416331
ENSG00000188186,0.772188383957304,8.25583242859991,31.7669217511519,3.21472237822697e-08,1.37077670004353e-05
ENSG00000188229,-0.0233231148511946,9.45852281588424,0.0180769586595036,0.893111453594617,0.996620703786876
ENSG00000188243,0.295774344143613,7.6962334898667,6.9837359553807,0.00853652294989136,0.15875664010449
ENSG00000188313,0.569032041390536,5.21042913503971,2.47487330629009,0.116440636402179,0.634380606989439
ENSG00000188338,-0.110215968467976,6.55986723013009,0.118568921842804,0.730766201989677,0.980040380668943
ENSG00000188342,0.239131400431054,6.19356411964863,0.867970780843702,0.352059242321679,0.872629447392659
ENSG00000188428,-0.88386957718,5.02102641019023,5.52542315436595,0.0192091968526002,0.250878350541267
ENSG00000188488,0.460770652488515,6.54750962756735,2.13320864124098,0.144895235265992,0.689699541862442
ENSG00000188529,-0.0236902674302124,8.29790670517146,0.0356127621225812,0.850409647897812,0.993340327503899
ENSG00000188603,-0.0450277305590885,5.4189259839261,0.0232914434702275,0.878775779341578,0.995327515240511
ENSG00000188612,0.0453583167509589,8.6318471080953,0.274207169788915,0.600802881825992,0.956966446462509
ENSG00000188643,0.32465489070637,5.86842237460713,0.763097270901411,0.382866059831939,0.890023247785142
ENSG00000188690,0.166235863747897,7.02663391448251,0.643805407754272,0.422795294729762,0.905254740979014
ENSG00000188706,-0.166625427495291,5.90728797398834,0.2512935898376,0.616431431998907,0.963591372041613
ENSG00000188725,-0.500814429005676,5.97783526637821,4.20331426258546,0.0409726819363116,0.388405871686161
ENSG00000188811,0.064006610402504,5.31004484941025,0.0338402382902813,0.854136890500509,0.993340327503899
ENSG00000188846,0.202068407706873,10.0256347864356,6.98975643559081,0.00850833964348975,0.15875664010449
ENSG00000188938,0.308933392287646,5.72202089607258,0.754973135190121,0.385408371263816,0.890023247785142
ENSG00000188976,-0.150027556249581,6.31982111097945,0.313592837759901,0.575785875439773,0.955337238591811
ENSG00000188994,-0.08122790677804,6.22028169616463,0.0775299523593412,0.780811728484859,0.992213985358351
ENSG00000189043,0.24917204303944,10.235470174491,7.84216851307854,0.00534257104939573,0.112213927003913
ENSG00000189060,-0.149752138858709,6.09307514854985,0.241888242317206,0.62310562267924,0.96676342302938
ENSG00000189077,-0.249817564814036,5.07633551191912,0.417999731078574,0.518294143623132,0.941137954691514
ENSG00000189091,-0.0916439388583661,7.06031024912757,0.173931960730342,0.676856334250976,0.9732311505662
ENSG00000189114,0.780024282142116,5.81598971771331,5.39487587412532,0.0206786707401528,0.259775269861817
ENSG00000189159,0.232994662417372,7.99455901531144,1.77134587911599,0.183946186077634,0.739216321740152
ENSG00000189171,0.454467365511654,6.26835561892003,4.46238345409531,0.0352457654317634,0.353651361168264
ENSG00000189180,-0.0688183141981523,5.34975990959621,0.0433101598570137,0.835244424149185,0.993340327503899
ENSG00000189227,0.328038208291099,6.16476908756876,1.85466716942535,0.173980182980881,0.728671465773347
ENSG00000189229,-0.359499583460324,5.2153585504169,1.33953367405976,0.247781785508186,0.797923688717537
ENSG00000189241,0.336544055433176,5.74716779870609,1.34495685871246,0.246828348870775,0.797923688717537
ENSG00000189266,-0.339830560469756,7.17960704204614,3.43932378338911,0.0643707299566501,0.48239829734217
ENSG00000189306,0.212076811631995,6.61150523795787,0.904262210177208,0.34219477479427,0.864516609001194
ENSG00000189403,0.0847042655638806,9.76180701344119,0.57031480343995,0.450562132110758,0.914280548540539
ENSG00000196072,-0.0161955752516897,6.50709002872342,0.00575086458411105,0.939587339407255,0.998554735416331
ENSG00000196141,0.454096405551371,7.75677847760093,9.92466950869081,0.00174882815237992,0.0515400715693537
ENSG00000196182,-0.052053504498035,5.50210616815256,0.0207984259956868,0.885399429305493,0.995743113934056
ENSG00000196187,-0.718280846828427,5.13164711179305,3.58058493488217,0.0591541931007449,0.460551802163337
ENSG00000196199,0.270060130790289,5.97096156412884,1.13975622835811,0.286324345131982,0.833791897955472
ENSG00000196204,0.0216229110452476,6.27188988706794,0.0082149429668095,0.927825289386911,0.998554735416331
ENSG00000196214,-0.616193543949428,5.87087156265914,3.03051152534297,0.0824532213604834,0.54550445006158
ENSG00000196227,-0.343639079711493,5.47482509573429,1.01320509258826,0.314722627094736,0.84819201446523
ENSG00000196230,0.0446472238063832,10.2536061113728,0.124340548557343,0.724552655236599,0.977821692356947
ENSG00000196233,-0.0754874130732723,5.45290543991579,0.0506019355960093,0.822129849187969,0.993340327503899
ENSG00000196235,0.349665244528499,6.00667563224278,1.6566438735261,0.198774328824284,0.760325592352752
ENSG00000196262,0.188999174444307,10.91109529542,5.65716969808839,0.0178357606796182,0.243658599161324
ENSG00000196290,0.118771191174173,6.59129305298715,0.175918153128107,0.675121820322063,0.9732311505662
ENSG00000196305,-0.353157045551349,7.34191302620952,2.67718729663707,0.102553334929186,0.601952786565577
ENSG00000196363,-0.123173068369481,5.4155719347035,0.130934888440536,0.717648808314535,0.975667320294899
